2014/2/1
1 -> 456 | media : 5.289474
18 -> 4 | media : 0.000000
19 -> 5 | media : 0.000000
20 -> 3 | media : 0.666667
21 -> 1 | media : 0.000000
22 -> 1 | media : 1.000000
23 -> 3 | media : 0.000000
26 -> 1 | media : 1.000000
27 -> 1 | media : 0.000000
29 -> 1 | media : 0.000000
2014/2/28
1 -> 409 | media : 4.745721
2 -> 217 | media : 2.788018
3 -> 109 | media : 0.834862
4 -> 72 | media : 1.263889
5 -> 55 | media : 0.563636
6 -> 43 | media : 1.116279
7 -> 32 | media : 0.343750
8 -> 15 | media : 0.200000
9 -> 11 | media : 0.545455
10 -> 7 | media : 0.142857
11 -> 8 | media : 0.500000
12 -> 5 | media : 0.200000
13 -> 7 | media : 0.285714
14 -> 13 | media : 0.153846
15 -> 19 | media : 0.263158
16 -> 13 | media : 0.153846
17 -> 13 | media : 0.692308
18 -> 8 | media : 0.250000
19 -> 8 | media : 0.375000
20 -> 6 | media : 0.166667
21 -> 4 | media : 0.250000
22 -> 3 | media : 0.000000
23 -> 2 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 5 | media : 0.200000
26 -> 3 | media : 0.666667
28 -> 4 | media : 0.250000
29 -> 2 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
2014/2/28
1 -> 489 | media : 3.914110
2 -> 295 | media : 2.335593
3 -> 123 | media : 1.105691
4 -> 80 | media : 0.937500
5 -> 44 | media : 0.886364
6 -> 55 | media : 0.763636
7 -> 51 | media : 0.490196
8 -> 36 | media : 0.388889
9 -> 15 | media : 0.266667
10 -> 5 | media : 0.200000
11 -> 4 | media : 0.500000
12 -> 7 | media : 0.857143
13 -> 7 | media : 1.142857
14 -> 3 | media : 1.666667
15 -> 8 | media : 0.375000
16 -> 9 | media : 0.222222
17 -> 7 | media : 0.428571
18 -> 3 | media : 0.000000
19 -> 3 | media : 0.333333
20 -> 3 | media : 0.333333
21 -> 2 | media : 0.500000
22 -> 3 | media : 0.000000
23 -> 1 | media : 0.000000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
2014/2/28
1 -> 552 | media : 3.418478
2 -> 327 | media : 2.247706
3 -> 151 | media : 0.847682
4 -> 102 | media : 0.784314
5 -> 83 | media : 0.759036
6 -> 64 | media : 0.703125
7 -> 37 | media : 0.810811
8 -> 26 | media : 0.269231
9 -> 19 | media : 0.157895
10 -> 12 | media : 0.000000
11 -> 9 | media : 1.000000
12 -> 7 | media : 0.714286
13 -> 4 | media : 1.250000
14 -> 1 | media : 0.000000
16 -> 1 | media : 1.000000
17 -> 2 | media : 0.000000
19 -> 1 | media : 0.000000
2014/2/28
1 -> 610 | media : 2.904918
2 -> 403 | media : 1.950372
3 -> 174 | media : 1.218391
4 -> 101 | media : 0.683168
5 -> 61 | media : 0.344262
6 -> 51 | media : 0.980392
7 -> 33 | media : 0.606061
8 -> 24 | media : 0.708333
9 -> 13 | media : 0.538462
10 -> 13 | media : 0.769231
11 -> 4 | media : 1.500000
12 -> 2 | media : 0.000000
13 -> 5 | media : 0.000000
14 -> 2 | media : 0.000000
15 -> 1 | media : 0.000000
2014/2/28
1 -> 493 | media : 3.789047
2 -> 300 | media : 2.046667
3 -> 162 | media : 1.117284
4 -> 90 | media : 0.977778
5 -> 70 | media : 0.628571
6 -> 53 | media : 0.867925
7 -> 26 | media : 0.961538
8 -> 19 | media : 0.421053
9 -> 11 | media : 0.454545
10 -> 19 | media : 0.263158
11 -> 14 | media : 0.642857
12 -> 12 | media : 0.333333
13 -> 8 | media : 1.125000
14 -> 3 | media : 0.000000
15 -> 1 | media : 0.000000
16 -> 3 | media : 0.000000
2014/2/28
1 -> 618 | media : 2.889968
2 -> 363 | media : 2.104683
3 -> 183 | media : 1.000000
4 -> 136 | media : 0.764706
5 -> 87 | media : 0.597701
6 -> 47 | media : 0.638298
7 -> 39 | media : 0.692308
8 -> 24 | media : 0.541667
9 -> 21 | media : 0.857143
10 -> 9 | media : 0.111111
11 -> 2 | media : 1.000000
15 -> 1 | media : 0.000000
2014/2/28
1 -> 498 | media : 3.899598
2 -> 298 | media : 2.013423
3 -> 142 | media : 0.767606
4 -> 99 | media : 0.959596
5 -> 63 | media : 0.873016
6 -> 37 | media : 1.054054
7 -> 30 | media : 1.100000
8 -> 26 | media : 0.500000
9 -> 22 | media : 0.590909
10 -> 16 | media : 0.375000
11 -> 15 | media : 0.466667
12 -> 8 | media : 0.625000
13 -> 5 | media : 0.000000
14 -> 3 | media : 0.000000
15 -> 1 | media : 0.000000
18 -> 1 | media : 1.000000
2014/2/28
1 -> 447 | media : 4.136465
2 -> 267 | media : 2.393258
3 -> 124 | media : 1.120968
4 -> 83 | media : 0.746988
5 -> 51 | media : 0.901961
6 -> 42 | media : 1.023810
7 -> 39 | media : 0.846154
8 -> 26 | media : 0.269231
9 -> 17 | media : 0.470588
10 -> 18 | media : 0.222222
11 -> 16 | media : 0.625000
12 -> 17 | media : 0.294118
13 -> 7 | media : 0.142857
14 -> 5 | media : 3.600000
15 -> 5 | media : 0.000000
16 -> 2 | media : 0.500000
18 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
25 -> 1 | media : 0.000000
2014/2/28
1 -> 536 | media : 3.617537
2 -> 318 | media : 1.937107
3 -> 163 | media : 1.098160
4 -> 104 | media : 0.490385
5 -> 68 | media : 0.838235
6 -> 45 | media : 0.888889
7 -> 27 | media : 1.074074
8 -> 14 | media : 0.357143
9 -> 14 | media : 0.500000
10 -> 13 | media : 0.307692
11 -> 14 | media : 0.285714
12 -> 18 | media : 0.555556
13 -> 14 | media : 0.785714
14 -> 7 | media : 0.142857
15 -> 5 | media : 0.200000
16 -> 2 | media : 0.000000
17 -> 1 | media : 0.000000
18 -> 1 | media : 0.000000
20 -> 1 | media : 0.000000
2014/2/28
1 -> 457 | media : 4.301969
2 -> 292 | media : 2.253425
3 -> 145 | media : 1.055172
4 -> 81 | media : 1.049383
5 -> 62 | media : 0.951613
6 -> 32 | media : 0.781250
7 -> 31 | media : 0.580645
8 -> 26 | media : 0.846154
9 -> 21 | media : 0.380952
10 -> 18 | media : 0.277778
11 -> 12 | media : 0.333333
12 -> 7 | media : 0.142857
13 -> 7 | media : 0.857143
14 -> 8 | media : 0.625000
15 -> 7 | media : 0.857143
16 -> 2 | media : 0.500000
18 -> 1 | media : 0.000000
2014/2/28
1 -> 473 | media : 4.226216
2 -> 279 | media : 2.577061
3 -> 129 | media : 1.077519
4 -> 78 | media : 0.794872
5 -> 50 | media : 0.860000
6 -> 43 | media : 1.000000
7 -> 34 | media : 0.794118
8 -> 24 | media : 0.750000
9 -> 13 | media : 0.538462
10 -> 8 | media : 0.250000
11 -> 9 | media : 0.777778
12 -> 10 | media : 0.700000
13 -> 7 | media : 0.571429
14 -> 4 | media : 0.000000
15 -> 2 | media : 0.000000
2014/2/28
1 -> 442 | media : 5.190045
2 -> 280 | media : 2.160714
3 -> 147 | media : 0.823129
4 -> 81 | media : 0.827160
5 -> 48 | media : 0.833333
6 -> 26 | media : 1.653846
7 -> 23 | media : 0.652174
8 -> 13 | media : 0.923077
9 -> 12 | media : 0.000000
10 -> 11 | media : 0.363636
11 -> 8 | media : 0.125000
12 -> 3 | media : 0.333333
13 -> 9 | media : 0.111111
14 -> 4 | media : 1.250000
15 -> 4 | media : 1.250000
16 -> 2 | media : 3.000000
2014/2/28
1 -> 465 | media : 4.245161
2 -> 287 | media : 2.114983
3 -> 140 | media : 1.100000
4 -> 90 | media : 0.655556
5 -> 56 | media : 0.875000
6 -> 39 | media : 1.179487
7 -> 39 | media : 0.461538
8 -> 28 | media : 0.678571
9 -> 10 | media : 0.200000
10 -> 16 | media : 0.125000
11 -> 11 | media : 0.272727
12 -> 5 | media : 0.200000
13 -> 4 | media : 0.000000
14 -> 4 | media : 0.500000
15 -> 4 | media : 1.750000
16 -> 7 | media : 0.571429
17 -> 4 | media : 1.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 1.000000
2014/2/28
1 -> 563 | media : 3.463588
2 -> 332 | media : 1.762048
3 -> 176 | media : 1.113636
4 -> 101 | media : 0.683168
5 -> 87 | media : 0.701149
6 -> 64 | media : 0.750000
7 -> 30 | media : 0.800000
8 -> 16 | media : 0.375000
9 -> 10 | media : 0.500000
10 -> 3 | media : 0.333333
11 -> 5 | media : 0.800000
12 -> 8 | media : 0.375000
13 -> 5 | media : 0.200000
14 -> 9 | media : 0.333333
15 -> 8 | media : 1.500000
16 -> 2 | media : 0.500000
19 -> 1 | media : 0.000000
20 -> 1 | media : 0.000000
2014/2/28
1 -> 382 | media : 5.052356
2 -> 227 | media : 2.634361
3 -> 117 | media : 1.196581
4 -> 77 | media : 1.000000
5 -> 55 | media : 0.709091
6 -> 48 | media : 1.000000
7 -> 35 | media : 0.457143
8 -> 37 | media : 0.486486
9 -> 26 | media : 0.884615
10 -> 10 | media : 0.400000
11 -> 3 | media : 0.666667
12 -> 2 | media : 3.500000
13 -> 6 | media : 0.500000
14 -> 7 | media : 0.571429
15 -> 5 | media : 1.000000
16 -> 2 | media : 0.500000
17 -> 1 | media : 1.000000
2014/2/28
1 -> 480 | media : 3.589583
2 -> 283 | media : 2.367491
3 -> 111 | media : 1.567568
4 -> 67 | media : 1.014925
5 -> 45 | media : 0.555556
6 -> 33 | media : 1.303030
7 -> 31 | media : 0.322581
8 -> 25 | media : 0.880000
9 -> 22 | media : 0.500000
10 -> 18 | media : 0.666667
11 -> 9 | media : 0.777778
12 -> 2 | media : 1.000000
13 -> 4 | media : 0.250000
14 -> 4 | media : 0.500000
15 -> 6 | media : 1.833333
16 -> 3 | media : 1.000000
17 -> 2 | media : 0.500000
2014/2/28
1 -> 419 | media : 4.386635
2 -> 242 | media : 2.136364
3 -> 118 | media : 1.576271
4 -> 90 | media : 0.811111
5 -> 67 | media : 0.895522
6 -> 51 | media : 0.823529
7 -> 24 | media : 0.458333
8 -> 25 | media : 0.880000
9 -> 24 | media : 0.791667
10 -> 17 | media : 0.411765
11 -> 5 | media : 0.200000
12 -> 5 | media : 0.000000
13 -> 6 | media : 0.166667
14 -> 6 | media : 0.666667
15 -> 4 | media : 1.750000
16 -> 2 | media : 3.500000
2014/2/28
1 -> 439 | media : 4.164009
2 -> 246 | media : 2.223577
3 -> 117 | media : 1.196581
4 -> 93 | media : 0.913978
5 -> 69 | media : 0.405797
6 -> 60 | media : 0.500000
7 -> 30 | media : 0.666667
8 -> 24 | media : 1.000000
9 -> 25 | media : 0.360000
10 -> 27 | media : 0.407407
11 -> 24 | media : 0.416667
12 -> 15 | media : 0.333333
13 -> 5 | media : 0.200000
14 -> 8 | media : 0.375000
15 -> 5 | media : 0.000000
16 -> 3 | media : 0.666667
17 -> 4 | media : 2.500000
18 -> 3 | media : 1.333333
19 -> 1 | media : 0.000000
2014/2/28
1 -> 428 | media : 4.217290
2 -> 243 | media : 2.477366
3 -> 125 | media : 1.088000
4 -> 72 | media : 1.180556
5 -> 55 | media : 0.690909
6 -> 38 | media : 0.815789
7 -> 43 | media : 0.651163
8 -> 36 | media : 0.527778
9 -> 30 | media : 0.466667
10 -> 17 | media : 0.294118
11 -> 6 | media : 0.166667
12 -> 7 | media : 0.285714
13 -> 2 | media : 0.000000
14 -> 3 | media : 1.000000
15 -> 4 | media : 0.250000
16 -> 6 | media : 0.666667
18 -> 2 | media : 1.500000
19 -> 1 | media : 13.000000
21 -> 3 | media : 0.333333
22 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
2014/2/28
1 -> 419 | media : 4.470167
2 -> 253 | media : 2.462451
3 -> 107 | media : 1.177570
4 -> 81 | media : 1.271605
5 -> 59 | media : 1.050847
6 -> 35 | media : 0.828571
7 -> 29 | media : 0.448276
8 -> 23 | media : 0.478261
9 -> 19 | media : 1.105263
10 -> 25 | media : 0.200000
11 -> 16 | media : 0.500000
12 -> 6 | media : 0.166667
13 -> 7 | media : 0.285714
14 -> 4 | media : 0.250000
15 -> 4 | media : 0.250000
16 -> 3 | media : 0.000000
19 -> 2 | media : 0.000000
20 -> 4 | media : 0.500000
21 -> 3 | media : 2.333333
22 -> 3 | media : 2.000000
23 -> 2 | media : 0.500000
2014/2/28
1 -> 423 | media : 3.978723
2 -> 242 | media : 2.876033
3 -> 98 | media : 1.020408
4 -> 57 | media : 1.526316
5 -> 41 | media : 0.682927
6 -> 27 | media : 1.296296
7 -> 18 | media : 0.555556
8 -> 19 | media : 1.315789
9 -> 21 | media : 0.619048
10 -> 24 | media : 0.416667
11 -> 18 | media : 0.333333
12 -> 19 | media : 0.421053
13 -> 7 | media : 0.428571
14 -> 2 | media : 0.500000
15 -> 1 | media : 1.000000
16 -> 1 | media : 0.000000
17 -> 2 | media : 0.000000
18 -> 2 | media : 0.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 3.000000
21 -> 4 | media : 1.500000
22 -> 5 | media : 1.200000
23 -> 2 | media : 0.500000
2014/2/28
1 -> 494 | media : 3.611336
2 -> 266 | media : 2.169173
3 -> 112 | media : 1.044643
4 -> 82 | media : 0.878049
5 -> 62 | media : 0.548387
6 -> 40 | media : 0.550000
7 -> 27 | media : 1.037037
8 -> 41 | media : 0.365854
9 -> 38 | media : 0.342105
10 -> 31 | media : 0.129032
11 -> 26 | media : 0.346154
12 -> 13 | media : 0.230769
13 -> 10 | media : 0.400000
14 -> 9 | media : 0.333333
15 -> 9 | media : 0.222222
16 -> 6 | media : 0.166667
17 -> 6 | media : 0.166667
18 -> 3 | media : 0.666667
23 -> 2 | media : 3.000000
24 -> 3 | media : 3.333333
25 -> 2 | media : 0.000000
2014/2/28
1 -> 477 | media : 3.735849
2 -> 299 | media : 2.153846
3 -> 159 | media : 0.805031
4 -> 88 | media : 0.806818
5 -> 59 | media : 0.627119
6 -> 32 | media : 1.218750
7 -> 33 | media : 0.818182
8 -> 29 | media : 0.241379
9 -> 22 | media : 0.363636
10 -> 21 | media : 0.285714
11 -> 16 | media : 0.250000
12 -> 8 | media : 0.250000
13 -> 10 | media : 0.600000
14 -> 9 | media : 0.222222
15 -> 11 | media : 0.090909
16 -> 7 | media : 0.285714
18 -> 1 | media : 0.000000
22 -> 1 | media : 2.000000
23 -> 2 | media : 6.000000
24 -> 1 | media : 2.000000
2014/2/28
1 -> 514 | media : 3.597276
2 -> 308 | media : 2.042208
3 -> 159 | media : 1.006289
4 -> 95 | media : 0.473684
5 -> 71 | media : 0.676056
6 -> 60 | media : 0.650000
7 -> 54 | media : 0.500000
8 -> 32 | media : 0.687500
9 -> 23 | media : 0.347826
10 -> 10 | media : 0.300000
11 -> 11 | media : 0.454545
12 -> 5 | media : 0.200000
13 -> 6 | media : 0.000000
14 -> 2 | media : 0.000000
15 -> 1 | media : 0.000000
16 -> 1 | media : 0.000000
17 -> 1 | media : 0.000000
18 -> 2 | media : 0.500000
21 -> 1 | media : 0.000000
22 -> 1 | media : 1.000000
23 -> 4 | media : 3.750000
24 -> 1 | media : 0.000000
2014/2/28
1 -> 426 | media : 4.194836
2 -> 241 | media : 2.597510
3 -> 110 | media : 1.327273
4 -> 58 | media : 0.775862
5 -> 48 | media : 0.437500
6 -> 47 | media : 0.893617
7 -> 55 | media : 0.727273
8 -> 36 | media : 0.333333
9 -> 23 | media : 0.347826
10 -> 23 | media : 0.434783
11 -> 16 | media : 0.312500
12 -> 14 | media : 0.214286
13 -> 8 | media : 0.125000
14 -> 11 | media : 0.090909
15 -> 4 | media : 0.500000
16 -> 1 | media : 0.000000
17 -> 4 | media : 0.250000
19 -> 1 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 1.000000
23 -> 2 | media : 7.000000
24 -> 2 | media : 0.000000
25 -> 2 | media : 1.000000
2014/2/28
1 -> 361 | media : 5.304709
2 -> 209 | media : 2.708134
3 -> 93 | media : 2.118280
4 -> 50 | media : 1.360000
5 -> 30 | media : 1.166667
6 -> 27 | media : 1.037037
7 -> 20 | media : 1.500000
8 -> 25 | media : 0.400000
9 -> 25 | media : 0.320000
10 -> 22 | media : 0.545455
11 -> 18 | media : 0.388889
12 -> 11 | media : 0.272727
13 -> 6 | media : 0.500000
14 -> 3 | media : 0.000000
15 -> 1 | media : 0.000000
18 -> 1 | media : 0.000000
19 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
22 -> 1 | media : 10.000000
23 -> 1 | media : 6.000000
24 -> 1 | media : 0.000000
2014/2/28
1 -> 392 | media : 4.739796
2 -> 229 | media : 2.659389
3 -> 120 | media : 1.508333
4 -> 69 | media : 0.985507
5 -> 47 | media : 0.319149
6 -> 42 | media : 0.857143
7 -> 31 | media : 0.580645
8 -> 28 | media : 0.750000
9 -> 29 | media : 0.413793
10 -> 22 | media : 0.318182
11 -> 16 | media : 0.187500
12 -> 19 | media : 0.421053
13 -> 11 | media : 0.454545
14 -> 2 | media : 0.000000
15 -> 1 | media : 0.000000
16 -> 4 | media : 0.250000
17 -> 6 | media : 0.333333
18 -> 5 | media : 0.400000
19 -> 2 | media : 4.000000
20 -> 1 | media : 3.000000
21 -> 3 | media : 1.333333
22 -> 2 | media : 0.000000
23 -> 2 | media : 0.000000
24 -> 2 | media : 0.000000
25 -> 4 | media : 0.250000
26 -> 1 | media : 0.000000
27 -> 3 | media : 0.000000
2014/2/28
1 -> 394 | media : 4.840102
2 -> 216 | media : 2.592593
3 -> 108 | media : 1.407407
4 -> 77 | media : 0.857143
5 -> 55 | media : 0.836364
6 -> 36 | media : 0.472222
7 -> 35 | media : 1.171429
8 -> 31 | media : 0.516129
9 -> 18 | media : 0.388889
10 -> 10 | media : 0.100000
11 -> 7 | media : 0.142857
12 -> 7 | media : 0.285714
13 -> 11 | media : 0.090909
14 -> 17 | media : 0.235294
15 -> 15 | media : 0.333333
16 -> 8 | media : 2.125000
17 -> 6 | media : 0.500000
18 -> 7 | media : 0.142857
19 -> 7 | media : 0.285714
20 -> 4 | media : 0.000000
21 -> 4 | media : 0.250000
22 -> 3 | media : 0.000000
23 -> 3 | media : 0.333333
24 -> 5 | media : 0.200000
25 -> 1 | media : 0.000000
26 -> 2 | media : 0.000000
27 -> 2 | media : 0.000000
34 -> 1 | media : 0.000000
2014/2/28
1 -> 367 | media : 5.100817
2 -> 217 | media : 2.709677
3 -> 103 | media : 1.262136
4 -> 57 | media : 0.771930
5 -> 46 | media : 0.760870
6 -> 31 | media : 0.709677
7 -> 15 | media : 1.533333
8 -> 26 | media : 1.269231
9 -> 32 | media : 0.687500
10 -> 29 | media : 0.448276
11 -> 19 | media : 0.263158
12 -> 8 | media : 0.625000
13 -> 4 | media : 0.250000
14 -> 1 | media : 1.000000
17 -> 2 | media : 3.000000
18 -> 1 | media : 10.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 1.000000
21 -> 1 | media : 0.000000
2014/2/28
1 -> 422 | media : 4.402844
2 -> 255 | media : 2.431373
3 -> 115 | media : 1.460870
4 -> 82 | media : 0.695122
5 -> 55 | media : 0.545455
6 -> 36 | media : 0.333333
7 -> 42 | media : 0.952381
8 -> 31 | media : 0.354839
9 -> 30 | media : 0.466667
10 -> 18 | media : 0.388889
11 -> 18 | media : 0.388889
12 -> 24 | media : 0.166667
13 -> 12 | media : 0.583333
14 -> 2 | media : 0.500000
15 -> 6 | media : 0.666667
16 -> 12 | media : 1.083333
17 -> 9 | media : 0.222222
18 -> 2 | media : 0.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 1.000000
21 -> 1 | media : 1.000000
22 -> 1 | media : 1.000000
23 -> 1 | media : 0.000000
2014/2/28
1 -> 448 | media : 3.964286
2 -> 257 | media : 2.595331
3 -> 131 | media : 1.061069
4 -> 72 | media : 0.583333
5 -> 61 | media : 0.409836
6 -> 47 | media : 0.531915
7 -> 27 | media : 1.111111
8 -> 17 | media : 1.235294
9 -> 19 | media : 0.473684
10 -> 19 | media : 0.578947
11 -> 12 | media : 0.583333
12 -> 6 | media : 0.333333
13 -> 7 | media : 0.285714
14 -> 10 | media : 0.500000
15 -> 12 | media : 0.250000
16 -> 10 | media : 1.500000
17 -> 6 | media : 0.333333
18 -> 4 | media : 0.250000
19 -> 6 | media : 0.166667
20 -> 8 | media : 0.000000
21 -> 3 | media : 0.000000
22 -> 5 | media : 0.200000
23 -> 7 | media : 0.285714
24 -> 3 | media : 0.000000
25 -> 3 | media : 0.333333
26 -> 1 | media : 0.000000
2014/2/28
1 -> 486 | media : 3.524691
2 -> 305 | media : 2.718033
3 -> 153 | media : 1.026144
4 -> 77 | media : 0.805195
5 -> 56 | media : 0.500000
6 -> 29 | media : 0.862069
7 -> 32 | media : 0.750000
8 -> 29 | media : 1.241379
9 -> 18 | media : 0.166667
10 -> 18 | media : 0.388889
11 -> 29 | media : 0.551724
12 -> 17 | media : 0.529412
13 -> 14 | media : 0.500000
14 -> 4 | media : 0.000000
15 -> 2 | media : 2.000000
16 -> 1 | media : 0.000000
2014/2/28
1 -> 533 | media : 3.287054
2 -> 327 | media : 2.425076
3 -> 152 | media : 1.486842
4 -> 78 | media : 0.897436
5 -> 49 | media : 0.489796
6 -> 36 | media : 0.722222
7 -> 33 | media : 0.636364
8 -> 23 | media : 1.565217
9 -> 23 | media : 0.347826
10 -> 19 | media : 0.736842
11 -> 18 | media : 0.444444
12 -> 10 | media : 0.400000
13 -> 3 | media : 0.000000
15 -> 2 | media : 0.000000
2014/2/28
1 -> 460 | media : 4.239130
2 -> 277 | media : 2.606498
3 -> 136 | media : 1.558824
4 -> 74 | media : 1.135135
5 -> 30 | media : 0.933333
6 -> 38 | media : 0.815789
7 -> 37 | media : 1.297297
8 -> 22 | media : 0.136364
9 -> 16 | media : 0.250000
10 -> 10 | media : 0.500000
11 -> 5 | media : 0.400000
12 -> 4 | media : 3.500000
13 -> 5 | media : 1.000000
14 -> 3 | media : 0.000000
15 -> 2 | media : 0.000000
2014/2/28
1 -> 427 | media : 4.540984
2 -> 271 | media : 2.476015
3 -> 141 | media : 1.404255
4 -> 89 | media : 0.573034
5 -> 55 | media : 1.109091
6 -> 40 | media : 0.400000
7 -> 23 | media : 1.173913
8 -> 12 | media : 1.500000
9 -> 15 | media : 0.800000
10 -> 6 | media : 0.333333
11 -> 3 | media : 1.000000
12 -> 7 | media : 1.714286
13 -> 4 | media : 1.750000
14 -> 1 | media : 0.000000
15 -> 2 | media : 0.000000
16 -> 1 | media : 0.000000
2014/2/28
1 -> 272 | media : 7.716912
2 -> 166 | media : 2.963855
3 -> 105 | media : 2.238095
4 -> 53 | media : 1.283019
5 -> 25 | media : 1.680000
6 -> 30 | media : 1.500000
7 -> 35 | media : 0.342857
8 -> 28 | media : 0.928571
9 -> 14 | media : 0.142857
10 -> 8 | media : 1.000000
11 -> 8 | media : 0.500000
12 -> 3 | media : 0.000000
13 -> 3 | media : 5.333333
14 -> 2 | media : 0.500000
16 -> 1 | media : 1.000000
17 -> 1 | media : 0.000000
2014/2/28
1 -> 314 | media : 6.773885
2 -> 192 | media : 2.781250
3 -> 119 | media : 1.411765
4 -> 78 | media : 1.102564
5 -> 47 | media : 0.595745
6 -> 48 | media : 0.916667
7 -> 49 | media : 0.265306
8 -> 37 | media : 0.756757
9 -> 20 | media : 0.300000
10 -> 12 | media : 0.166667
11 -> 9 | media : 0.222222
12 -> 6 | media : 0.500000
13 -> 1 | media : 16.000000
14 -> 4 | media : 0.000000
15 -> 4 | media : 0.000000
16 -> 1 | media : 1.000000
17 -> 1 | media : 1.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
2014/2/28
1 -> 387 | media : 5.258398
2 -> 251 | media : 2.290837
3 -> 154 | media : 1.259740
4 -> 91 | media : 0.615385
5 -> 78 | media : 0.769231
6 -> 46 | media : 0.717391
7 -> 31 | media : 1.096774
8 -> 23 | media : 0.478261
9 -> 10 | media : 0.200000
10 -> 3 | media : 0.333333
11 -> 5 | media : 1.400000
12 -> 5 | media : 1.000000
13 -> 1 | media : 0.000000
14 -> 1 | media : 8.000000
15 -> 1 | media : 0.000000
2014/2/28
1 -> 422 | media : 5.059242
2 -> 283 | media : 2.088339
3 -> 173 | media : 1.231214
4 -> 97 | media : 0.494845
5 -> 70 | media : 0.800000
6 -> 42 | media : 1.404762
7 -> 32 | media : 0.437500
8 -> 31 | media : 0.580645
9 -> 11 | media : 0.818182
10 -> 11 | media : 0.090909
11 -> 5 | media : 2.400000
12 -> 3 | media : 1.333333
13 -> 3 | media : 0.000000
14 -> 3 | media : 0.000000
15 -> 1 | media : 0.000000
2014/2/28
1 -> 383 | media : 5.895561
2 -> 224 | media : 2.352679
3 -> 133 | media : 1.135338
4 -> 87 | media : 0.850575
5 -> 47 | media : 1.276596
6 -> 43 | media : 0.790698
7 -> 33 | media : 0.424242
8 -> 20 | media : 0.500000
9 -> 18 | media : 0.500000
10 -> 13 | media : 0.153846
11 -> 10 | media : 2.300000
12 -> 6 | media : 0.166667
13 -> 6 | media : 0.166667
14 -> 3 | media : 0.333333
15 -> 1 | media : 0.000000
16 -> 3 | media : 0.000000
2014/2/28
1 -> 356 | media : 6.075843
2 -> 235 | media : 2.565957
3 -> 120 | media : 1.425000
4 -> 66 | media : 0.636364
5 -> 51 | media : 1.392157
6 -> 35 | media : 0.942857
7 -> 32 | media : 0.375000
8 -> 26 | media : 0.653846
9 -> 20 | media : 0.300000
10 -> 12 | media : 1.083333
11 -> 8 | media : 1.000000
12 -> 2 | media : 1.000000
15 -> 3 | media : 0.000000
16 -> 3 | media : 0.333333
17 -> 2 | media : 0.500000
2014/2/28
1 -> 329 | media : 6.534954
2 -> 200 | media : 2.470000
3 -> 111 | media : 1.405405
4 -> 68 | media : 0.867647
5 -> 66 | media : 1.000000
6 -> 66 | media : 0.924242
7 -> 41 | media : 0.341463
8 -> 39 | media : 0.461538
9 -> 24 | media : 0.333333
10 -> 7 | media : 0.714286
11 -> 5 | media : 0.200000
12 -> 6 | media : 3.166667
13 -> 5 | media : 0.600000
14 -> 1 | media : 0.000000
15 -> 1 | media : 1.000000
2014/3/28
1 -> 399 | media : 4.974937
2 -> 227 | media : 2.779736
3 -> 107 | media : 1.411215
4 -> 80 | media : 0.662500
5 -> 62 | media : 1.177419
6 -> 47 | media : 1.276596
7 -> 32 | media : 0.562500
8 -> 28 | media : 0.428571
9 -> 28 | media : 0.357143
10 -> 20 | media : 0.700000
11 -> 9 | media : 0.888889
12 -> 3 | media : 2.666667
13 -> 1 | media : 0.000000
14 -> 1 | media : 0.000000
15 -> 2 | media : 0.000000
2014/3/1
1 -> 332 | media : 6.171687
2 -> 219 | media : 2.570776
3 -> 118 | media : 1.474576
4 -> 66 | media : 1.060606
5 -> 47 | media : 1.404255
6 -> 26 | media : 1.076923
7 -> 22 | media : 0.818182
8 -> 32 | media : 0.500000
9 -> 22 | media : 0.818182
10 -> 11 | media : 1.636364
11 -> 6 | media : 0.333333
12 -> 9 | media : 0.111111
13 -> 4 | media : 0.250000
14 -> 2 | media : 0.000000
15 -> 3 | media : 0.000000
16 -> 3 | media : 0.000000
2014/3/1
1 -> 368 | media : 5.646739
2 -> 256 | media : 1.906250
3 -> 158 | media : 1.291139
4 -> 97 | media : 0.783505
5 -> 61 | media : 0.868852
6 -> 51 | media : 0.980392
7 -> 44 | media : 0.477273
8 -> 39 | media : 0.256410
9 -> 38 | media : 0.789474
10 -> 20 | media : 0.350000
11 -> 13 | media : 0.461538
12 -> 6 | media : 0.166667
13 -> 6 | media : 0.500000
14 -> 3 | media : 0.666667
15 -> 6 | media : 0.166667
16 -> 1 | media : 0.000000
17 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
2014/3/1
1 -> 296 | media : 6.929054
2 -> 186 | media : 3.000000
3 -> 92 | media : 1.750000
