2014/2/1
1 -> 304 | media : 6.348684
11 -> 11 | media : 0.090909
12 -> 17 | media : 0.588235
13 -> 19 | media : 0.736842
14 -> 9 | media : 0.444444
15 -> 15 | media : 0.733333
16 -> 7 | media : 0.285714
17 -> 2 | media : 0.000000
18 -> 4 | media : 0.000000
19 -> 4 | media : 0.250000
20 -> 3 | media : 0.333333
21 -> 5 | media : 0.200000
22 -> 2 | media : 0.000000
23 -> 1 | media : 2.000000
2014/2/13
1 -> 313 | media : 4.843450
2 -> 199 | media : 3.030151
3 -> 111 | media : 2.000000
4 -> 65 | media : 1.292308
5 -> 35 | media : 1.114286
6 -> 35 | media : 1.000000
7 -> 23 | media : 0.391304
8 -> 22 | media : 0.409091
9 -> 15 | media : 0.466667
10 -> 25 | media : 0.440000
11 -> 19 | media : 0.263158
12 -> 14 | media : 0.285714
13 -> 11 | media : 0.181818
14 -> 4 | media : 0.000000
15 -> 4 | media : 0.750000
16 -> 8 | media : 0.625000
17 -> 11 | media : 1.181818
18 -> 6 | media : 0.500000
19 -> 1 | media : 0.000000
20 -> 6 | media : 0.333333
21 -> 8 | media : 0.375000
22 -> 3 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 3 | media : 0.000000
29 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 1.000000
32 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
2014/2/13
1 -> 333 | media : 4.621622
2 -> 224 | media : 2.517857
3 -> 103 | media : 1.737864
4 -> 64 | media : 1.093750
5 -> 34 | media : 0.588235
6 -> 25 | media : 1.120000
7 -> 18 | media : 0.388889
8 -> 19 | media : 0.315789
9 -> 18 | media : 0.222222
10 -> 12 | media : 0.583333
11 -> 13 | media : 0.461538
12 -> 11 | media : 0.454545
13 -> 10 | media : 0.900000
14 -> 9 | media : 0.333333
15 -> 7 | media : 0.142857
16 -> 7 | media : 0.857143
17 -> 9 | media : 0.333333
18 -> 5 | media : 0.200000
19 -> 1 | media : 0.000000
20 -> 5 | media : 0.200000
21 -> 5 | media : 0.000000
22 -> 11 | media : 0.000000
23 -> 7 | media : 0.714286
24 -> 4 | media : 0.750000
25 -> 6 | media : 0.000000
26 -> 4 | media : 0.000000
27 -> 4 | media : 0.250000
28 -> 2 | media : 0.000000
29 -> 3 | media : 0.333333
30 -> 1 | media : 0.000000
31 -> 3 | media : 0.333333
32 -> 3 | media : 0.333333
33 -> 3 | media : 0.000000
34 -> 3 | media : 0.000000
35 -> 2 | media : 0.000000
36 -> 4 | media : 0.250000
37 -> 1 | media : 0.000000
38 -> 1 | media : 0.000000
39 -> 2 | media : 0.000000
40 -> 1 | media : 0.000000
41 -> 1 | media : 0.000000
45 -> 1 | media : 0.000000
46 -> 1 | media : 0.000000
48 -> 1 | media : 0.000000
2014/2/13
1 -> 373 | media : 3.938338
2 -> 225 | media : 2.617778
3 -> 117 | media : 1.427350
4 -> 65 | media : 1.738462
5 -> 32 | media : 0.500000
6 -> 20 | media : 1.000000
7 -> 17 | media : 1.058824
8 -> 16 | media : 0.625000
9 -> 18 | media : 0.444444
10 -> 17 | media : 0.823529
11 -> 15 | media : 0.933333
12 -> 17 | media : 0.470588
13 -> 19 | media : 0.210526
14 -> 18 | media : 0.277778
15 -> 11 | media : 0.181818
16 -> 6 | media : 0.166667
17 -> 5 | media : 0.400000
18 -> 3 | media : 0.000000
19 -> 2 | media : 0.000000
20 -> 6 | media : 0.000000
21 -> 4 | media : 0.250000
22 -> 4 | media : 0.000000
23 -> 4 | media : 0.000000
24 -> 4 | media : 0.000000
25 -> 6 | media : 0.000000
26 -> 6 | media : 0.333333
27 -> 7 | media : 0.000000
28 -> 7 | media : 0.428571
29 -> 7 | media : 0.000000
30 -> 4 | media : 0.000000
31 -> 3 | media : 0.000000
32 -> 2 | media : 0.000000
33 -> 5 | media : 0.200000
34 -> 2 | media : 0.000000
35 -> 4 | media : 0.000000
36 -> 1 | media : 0.000000
39 -> 1 | media : 0.000000
40 -> 2 | media : 0.000000
42 -> 1 | media : 0.000000
43 -> 3 | media : 0.000000
44 -> 4 | media : 0.500000
48 -> 1 | media : 0.000000
49 -> 1 | media : 1.000000
50 -> 1 | media : 1.000000
51 -> 1 | media : 0.000000
2014/2/13
1 -> 290 | media : 5.031034
2 -> 192 | media : 3.255208
3 -> 99 | media : 1.767677
4 -> 41 | media : 2.829268
5 -> 27 | media : 0.555556
6 -> 18 | media : 1.055556
7 -> 19 | media : 0.631579
8 -> 24 | media : 0.708333
9 -> 24 | media : 0.333333
10 -> 16 | media : 1.750000
11 -> 20 | media : 0.150000
12 -> 18 | media : 0.111111
13 -> 15 | media : 0.333333
14 -> 9 | media : 0.333333
15 -> 10 | media : 0.500000
16 -> 3 | media : 0.333333
17 -> 6 | media : 0.166667
18 -> 1 | media : 0.000000
19 -> 2 | media : 0.000000
20 -> 2 | media : 0.000000
22 -> 5 | media : 0.600000
23 -> 3 | media : 0.000000
24 -> 5 | media : 0.200000
25 -> 7 | media : 0.000000
26 -> 4 | media : 0.250000
27 -> 6 | media : 0.000000
28 -> 8 | media : 0.250000
29 -> 4 | media : 0.000000
30 -> 2 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
37 -> 2 | media : 0.000000
38 -> 3 | media : 0.333333
39 -> 1 | media : 1.000000
40 -> 3 | media : 0.000000
41 -> 6 | media : 0.166667
42 -> 2 | media : 0.500000
43 -> 1 | media : 0.000000
44 -> 3 | media : 0.333333
46 -> 1 | media : 0.000000
47 -> 1 | media : 0.000000
58 -> 1 | media : 0.000000
2014/2/13
1 -> 371 | media : 4.544474
2 -> 237 | media : 2.084388
3 -> 116 | media : 1.844828
4 -> 44 | media : 1.772727
5 -> 40 | media : 0.550000
6 -> 33 | media : 0.666667
7 -> 28 | media : 0.535714
8 -> 18 | media : 0.388889
9 -> 17 | media : 0.588235
10 -> 21 | media : 1.190476
11 -> 17 | media : 0.352941
12 -> 10 | media : 0.400000
13 -> 12 | media : 0.250000
14 -> 10 | media : 0.200000
15 -> 6 | media : 0.000000
16 -> 2 | media : 0.000000
17 -> 2 | media : 0.500000
18 -> 2 | media : 0.500000
19 -> 9 | media : 0.222222
20 -> 11 | media : 0.090909
21 -> 10 | media : 0.200000
22 -> 8 | media : 0.500000
23 -> 6 | media : 0.166667
24 -> 8 | media : 0.000000
25 -> 9 | media : 0.222222
26 -> 8 | media : 0.125000
27 -> 2 | media : 0.500000
29 -> 2 | media : 0.000000
30 -> 3 | media : 0.000000
31 -> 3 | media : 0.000000
32 -> 2 | media : 0.000000
33 -> 2 | media : 0.000000
34 -> 1 | media : 1.000000
36 -> 1 | media : 0.000000
37 -> 1 | media : 1.000000
38 -> 4 | media : 0.250000
40 -> 1 | media : 0.000000
42 -> 1 | media : 1.000000
44 -> 1 | media : 0.000000
47 -> 1 | media : 0.000000
48 -> 4 | media : 0.000000
49 -> 3 | media : 0.000000
50 -> 1 | media : 0.000000
52 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
55 -> 1 | media : 0.000000
56 -> 1 | media : 0.000000
2014/2/13
1 -> 312 | media : 4.971154
2 -> 200 | media : 2.340000
3 -> 87 | media : 2.264368
4 -> 67 | media : 1.313433
5 -> 42 | media : 0.928571
6 -> 37 | media : 0.540541
7 -> 26 | media : 0.423077
8 -> 35 | media : 0.600000
9 -> 15 | media : 0.533333
10 -> 12 | media : 1.000000
11 -> 13 | media : 0.076923
12 -> 6 | media : 0.666667
13 -> 3 | media : 1.666667
14 -> 12 | media : 1.166667
15 -> 9 | media : 0.222222
16 -> 2 | media : 1.000000
17 -> 5 | media : 0.200000
18 -> 7 | media : 0.142857
19 -> 3 | media : 0.333333
20 -> 5 | media : 0.400000
21 -> 6 | media : 0.166667
22 -> 4 | media : 0.000000
23 -> 8 | media : 0.125000
24 -> 6 | media : 0.166667
25 -> 4 | media : 0.250000
26 -> 2 | media : 0.500000
27 -> 3 | media : 0.333333
28 -> 2 | media : 0.500000
29 -> 1 | media : 0.000000
30 -> 3 | media : 0.000000
31 -> 5 | media : 0.400000
32 -> 2 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
35 -> 2 | media : 0.500000
47 -> 1 | media : 1.000000
51 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
54 -> 1 | media : 0.000000
2014/2/13
1 -> 240 | media : 5.870833
2 -> 160 | media : 3.062500
3 -> 97 | media : 1.793814
4 -> 55 | media : 2.236364
5 -> 34 | media : 0.911765
6 -> 31 | media : 0.612903
7 -> 27 | media : 0.666667
8 -> 13 | media : 0.461538
9 -> 6 | media : 0.500000
10 -> 11 | media : 0.636364
11 -> 12 | media : 0.166667
12 -> 6 | media : 0.166667
13 -> 15 | media : 0.466667
14 -> 9 | media : 0.777778
15 -> 8 | media : 1.000000
16 -> 4 | media : 2.250000
17 -> 5 | media : 0.400000
18 -> 10 | media : 0.300000
19 -> 5 | media : 0.000000
20 -> 7 | media : 0.428571
21 -> 4 | media : 0.500000
22 -> 3 | media : 0.000000
23 -> 2 | media : 0.000000
24 -> 4 | media : 0.500000
25 -> 3 | media : 0.000000
26 -> 2 | media : 0.500000
29 -> 1 | media : 1.000000
30 -> 2 | media : 0.500000
32 -> 3 | media : 0.333333
33 -> 3 | media : 0.000000
34 -> 1 | media : 1.000000
35 -> 3 | media : 0.333333
36 -> 2 | media : 0.500000
38 -> 1 | media : 0.000000
39 -> 3 | media : 0.333333
40 -> 1 | media : 0.000000
42 -> 1 | media : 0.000000
44 -> 1 | media : 0.000000
45 -> 1 | media : 0.000000
51 -> 1 | media : 0.000000
54 -> 1 | media : 0.000000
2014/2/13
1 -> 264 | media : 5.075758
2 -> 183 | media : 2.797814
3 -> 106 | media : 1.575472
4 -> 66 | media : 1.500000
5 -> 33 | media : 0.727273
6 -> 29 | media : 0.620690
7 -> 27 | media : 0.481481
8 -> 22 | media : 0.636364
9 -> 17 | media : 0.529412
10 -> 17 | media : 0.411765
11 -> 15 | media : 0.533333
12 -> 7 | media : 0.142857
13 -> 5 | media : 0.400000
14 -> 6 | media : 0.666667
15 -> 10 | media : 1.700000
16 -> 10 | media : 0.300000
17 -> 6 | media : 0.166667
18 -> 7 | media : 0.142857
19 -> 9 | media : 0.444444
20 -> 8 | media : 0.250000
21 -> 5 | media : 0.200000
22 -> 8 | media : 0.375000
23 -> 4 | media : 0.250000
24 -> 5 | media : 0.200000
25 -> 4 | media : 0.500000
26 -> 2 | media : 0.000000
27 -> 3 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 1 | media : 1.000000
36 -> 3 | media : 0.333333
37 -> 3 | media : 0.333333
38 -> 1 | media : 0.000000
39 -> 4 | media : 0.000000
40 -> 2 | media : 0.000000
41 -> 2 | media : 0.000000
42 -> 1 | media : 0.000000
43 -> 3 | media : 0.000000
44 -> 1 | media : 0.000000
47 -> 1 | media : 0.000000
51 -> 2 | media : 0.500000
52 -> 3 | media : 0.333333
53 -> 1 | media : 0.000000
54 -> 1 | media : 0.000000
56 -> 1 | media : 0.000000
57 -> 3 | media : 0.000000
58 -> 4 | media : 0.000000
59 -> 1 | media : 0.000000
60 -> 1 | media : 0.000000
61 -> 1 | media : 0.000000
2014/2/13
1 -> 259 | media : 5.494208
2 -> 177 | media : 2.728814
3 -> 95 | media : 1.410526
4 -> 55 | media : 2.218182
5 -> 40 | media : 0.750000
6 -> 34 | media : 1.235294
7 -> 21 | media : 0.571429
8 -> 16 | media : 0.750000
9 -> 17 | media : 0.411765
10 -> 16 | media : 0.875000
11 -> 11 | media : 0.272727
12 -> 10 | media : 0.900000
13 -> 6 | media : 0.166667
14 -> 3 | media : 3.000000
15 -> 7 | media : 0.428571
16 -> 6 | media : 0.500000
17 -> 5 | media : 0.600000
18 -> 2 | media : 0.500000
19 -> 4 | media : 0.500000
20 -> 2 | media : 0.000000
21 -> 5 | media : 0.600000
22 -> 4 | media : 0.250000
23 -> 2 | media : 0.500000
24 -> 6 | media : 0.333333
25 -> 5 | media : 0.400000
26 -> 8 | media : 0.250000
27 -> 6 | media : 0.333333
28 -> 4 | media : 0.000000
29 -> 4 | media : 0.500000
30 -> 2 | media : 0.000000
31 -> 7 | media : 0.000000
32 -> 2 | media : 0.000000
33 -> 3 | media : 0.333333
34 -> 5 | media : 0.000000
35 -> 1 | media : 1.000000
36 -> 2 | media : 0.500000
37 -> 3 | media : 0.333333
38 -> 3 | media : 0.333333
2014/2/13
1 -> 295 | media : 4.661017
2 -> 195 | media : 2.943590
3 -> 94 | media : 1.627660
4 -> 58 | media : 2.034483
5 -> 52 | media : 0.980769
6 -> 24 | media : 0.625000
7 -> 20 | media : 1.050000
8 -> 18 | media : 0.166667
9 -> 17 | media : 0.294118
10 -> 19 | media : 0.210526
11 -> 9 | media : 0.333333
12 -> 6 | media : 0.833333
13 -> 9 | media : 0.666667
14 -> 6 | media : 0.833333
15 -> 8 | media : 1.125000
16 -> 5 | media : 0.400000
17 -> 3 | media : 0.333333
18 -> 10 | media : 0.200000
19 -> 6 | media : 0.000000
20 -> 9 | media : 0.111111
21 -> 2 | media : 0.500000
22 -> 2 | media : 0.000000
23 -> 3 | media : 0.333333
24 -> 3 | media : 0.000000
25 -> 6 | media : 0.166667
26 -> 4 | media : 0.000000
27 -> 4 | media : 0.250000
28 -> 2 | media : 0.000000
29 -> 6 | media : 0.166667
30 -> 5 | media : 0.200000
31 -> 2 | media : 0.000000
32 -> 7 | media : 0.142857
33 -> 2 | media : 0.000000
34 -> 12 | media : 0.166667
35 -> 8 | media : 0.000000
36 -> 7 | media : 0.000000
37 -> 13 | media : 0.000000
38 -> 6 | media : 0.166667
39 -> 11 | media : 0.090909
40 -> 4 | media : 0.250000
41 -> 2 | media : 0.000000
42 -> 7 | media : 0.285714
43 -> 3 | media : 0.333333
44 -> 4 | media : 0.000000
45 -> 3 | media : 0.666667
46 -> 1 | media : 0.000000
2014/2/13
1 -> 331 | media : 4.105740
2 -> 225 | media : 2.697778
3 -> 126 | media : 1.317460
4 -> 67 | media : 1.746269
5 -> 40 | media : 0.650000
6 -> 42 | media : 0.833333
7 -> 26 | media : 0.423077
8 -> 23 | media : 0.478261
9 -> 12 | media : 0.333333
10 -> 13 | media : 0.230769
11 -> 12 | media : 0.250000
12 -> 14 | media : 0.142857
13 -> 16 | media : 0.500000
14 -> 16 | media : 0.312500
15 -> 18 | media : 0.888889
16 -> 17 | media : 0.294118
17 -> 14 | media : 0.214286
18 -> 9 | media : 0.111111
19 -> 5 | media : 0.000000
20 -> 6 | media : 0.333333
21 -> 4 | media : 0.000000
22 -> 3 | media : 0.666667
23 -> 3 | media : 0.333333
24 -> 2 | media : 0.000000
25 -> 4 | media : 0.250000
26 -> 2 | media : 0.000000
27 -> 4 | media : 0.250000
28 -> 4 | media : 0.250000
29 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 4 | media : 0.500000
34 -> 2 | media : 0.000000
35 -> 2 | media : 0.000000
36 -> 1 | media : 0.000000
37 -> 2 | media : 0.500000
38 -> 1 | media : 0.000000
40 -> 4 | media : 0.000000
41 -> 2 | media : 0.000000
42 -> 1 | media : 0.000000
43 -> 3 | media : 0.000000
44 -> 2 | media : 0.000000
47 -> 1 | media : 0.000000
2014/2/13
1 -> 264 | media : 5.454545
2 -> 169 | media : 3.443787
3 -> 101 | media : 1.326733
4 -> 54 | media : 1.870370
5 -> 23 | media : 0.695652
6 -> 20 | media : 1.050000
7 -> 13 | media : 0.692308
8 -> 8 | media : 0.125000
9 -> 15 | media : 0.333333
10 -> 16 | media : 0.437500
11 -> 10 | media : 0.300000
12 -> 8 | media : 0.125000
13 -> 11 | media : 0.636364
14 -> 14 | media : 0.142857
15 -> 9 | media : 1.666667
16 -> 13 | media : 0.153846
17 -> 9 | media : 0.222222
18 -> 8 | media : 0.000000
19 -> 5 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 2 | media : 0.000000
22 -> 4 | media : 0.750000
23 -> 5 | media : 0.000000
24 -> 6 | media : 0.333333
25 -> 3 | media : 0.333333
26 -> 2 | media : 0.000000
27 -> 5 | media : 0.000000
28 -> 2 | media : 0.000000
29 -> 5 | media : 0.000000
30 -> 2 | media : 0.000000
31 -> 3 | media : 0.333333
32 -> 3 | media : 0.333333
33 -> 4 | media : 0.250000
34 -> 3 | media : 0.000000
35 -> 3 | media : 0.333333
36 -> 2 | media : 0.500000
37 -> 3 | media : 0.333333
38 -> 3 | media : 0.000000
39 -> 2 | media : 0.500000
40 -> 3 | media : 0.000000
41 -> 4 | media : 0.250000
42 -> 6 | media : 0.166667
43 -> 1 | media : 0.000000
44 -> 3 | media : 0.000000
45 -> 1 | media : 0.000000
46 -> 2 | media : 0.000000
47 -> 5 | media : 0.200000
48 -> 5 | media : 0.000000
49 -> 3 | media : 0.000000
50 -> 1 | media : 1.000000
51 -> 1 | media : 0.000000
52 -> 6 | media : 0.333333
53 -> 4 | media : 0.000000
54 -> 4 | media : 0.000000
55 -> 5 | media : 0.000000
56 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
58 -> 5 | media : 0.000000
59 -> 3 | media : 0.000000
60 -> 3 | media : 0.000000
61 -> 1 | media : 0.000000
62 -> 2 | media : 0.000000
63 -> 2 | media : 0.000000
65 -> 1 | media : 0.000000
66 -> 2 | media : 0.000000
67 -> 2 | media : 0.000000
2014/2/13
1 -> 340 | media : 4.085294
2 -> 240 | media : 2.241667
3 -> 131 | media : 1.435115
4 -> 73 | media : 1.191781
5 -> 49 | media : 0.653061
6 -> 35 | media : 0.828571
7 -> 29 | media : 0.344828
8 -> 19 | media : 0.263158
9 -> 12 | media : 0.250000
10 -> 10 | media : 0.400000
11 -> 16 | media : 0.312500
12 -> 18 | media : 0.333333
13 -> 15 | media : 0.266667
14 -> 12 | media : 0.916667
15 -> 13 | media : 0.769231
16 -> 10 | media : 0.200000
17 -> 7 | media : 0.000000
18 -> 2 | media : 0.000000
19 -> 4 | media : 0.250000
20 -> 2 | media : 0.000000
21 -> 4 | media : 0.750000
22 -> 2 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 7 | media : 0.142857
25 -> 4 | media : 0.000000
26 -> 5 | media : 0.400000
27 -> 6 | media : 0.000000
28 -> 10 | media : 0.200000
29 -> 2 | media : 0.500000
30 -> 5 | media : 0.400000
31 -> 3 | media : 0.000000
32 -> 3 | media : 0.000000
33 -> 3 | media : 0.000000
34 -> 3 | media : 0.000000
35 -> 2 | media : 0.000000
36 -> 4 | media : 0.000000
37 -> 4 | media : 0.000000
38 -> 1 | media : 0.000000
40 -> 5 | media : 0.400000
41 -> 5 | media : 0.200000
2014/2/13
1 -> 366 | media : 3.655738
2 -> 237 | media : 2.632911
3 -> 116 | media : 1.956897
4 -> 76 | media : 1.157895
5 -> 54 | media : 0.277778
6 -> 44 | media : 0.590909
7 -> 25 | media : 0.840000
8 -> 16 | media : 0.562500
9 -> 11 | media : 0.090909
10 -> 18 | media : 0.277778
11 -> 13 | media : 0.153846
12 -> 7 | media : 0.428571
13 -> 7 | media : 0.571429
14 -> 11 | media : 0.818182
15 -> 9 | media : 0.888889
16 -> 7 | media : 0.714286
17 -> 5 | media : 0.800000
18 -> 8 | media : 0.375000
19 -> 4 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 4 | media : 0.000000
22 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 2 | media : 0.000000
26 -> 2 | media : 0.000000
27 -> 2 | media : 0.000000
28 -> 2 | media : 0.000000
29 -> 6 | media : 0.500000
30 -> 8 | media : 0.000000
31 -> 9 | media : 0.222222
32 -> 6 | media : 0.333333
33 -> 6 | media : 0.000000
34 -> 3 | media : 0.333333
35 -> 5 | media : 0.200000
36 -> 3 | media : 0.000000
37 -> 4 | media : 0.250000
38 -> 2 | media : 0.000000
39 -> 3 | media : 0.000000
41 -> 2 | media : 0.000000
42 -> 2 | media : 0.000000
43 -> 2 | media : 0.000000
48 -> 1 | media : 1.000000
49 -> 1 | media : 0.000000
2014/2/13
1 -> 340 | media : 4.100000
2 -> 218 | media : 2.839450
3 -> 117 | media : 1.529915
4 -> 86 | media : 1.197674
5 -> 49 | media : 0.734694
6 -> 22 | media : 0.590909
7 -> 29 | media : 0.413793
8 -> 26 | media : 0.423077
9 -> 18 | media : 0.444444
10 -> 24 | media : 0.375000
11 -> 19 | media : 0.473684
12 -> 15 | media : 0.333333
13 -> 16 | media : 0.312500
14 -> 17 | media : 0.352941
15 -> 18 | media : 0.111111
16 -> 8 | media : 0.125000
17 -> 3 | media : 1.000000
18 -> 10 | media : 0.500000
19 -> 6 | media : 1.666667
20 -> 2 | media : 0.000000
21 -> 3 | media : 0.000000
22 -> 8 | media : 0.000000
23 -> 3 | media : 0.666667
24 -> 2 | media : 0.500000
25 -> 6 | media : 0.000000
26 -> 2 | media : 0.000000
27 -> 3 | media : 0.000000
28 -> 1 | media : 0.000000
29 -> 3 | media : 0.333333
32 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
2014/2/13
1 -> 291 | media : 4.982818
2 -> 191 | media : 2.738220
3 -> 115 | media : 1.730435
4 -> 63 | media : 1.555556
5 -> 35 | media : 1.142857
6 -> 31 | media : 0.709677
7 -> 25 | media : 0.320000
8 -> 17 | media : 0.352941
9 -> 11 | media : 0.181818
10 -> 19 | media : 0.105263
11 -> 17 | media : 0.294118
12 -> 19 | media : 0.315789
13 -> 15 | media : 0.200000
14 -> 7 | media : 0.142857
15 -> 7 | media : 0.428571
16 -> 10 | media : 0.200000
17 -> 13 | media : 0.307692
18 -> 9 | media : 1.555556
19 -> 9 | media : 0.333333
20 -> 8 | media : 0.125000
21 -> 5 | media : 0.000000
22 -> 3 | media : 0.333333
23 -> 3 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 7 | media : 0.142857
26 -> 13 | media : 0.076923
27 -> 4 | media : 0.000000
28 -> 6 | media : 0.166667
29 -> 11 | media : 0.181818
30 -> 3 | media : 0.000000
31 -> 2 | media : 0.000000
32 -> 5 | media : 0.400000
33 -> 3 | media : 0.000000
34 -> 3 | media : 0.000000
35 -> 5 | media : 0.000000
36 -> 2 | media : 0.000000
37 -> 1 | media : 0.000000
38 -> 3 | media : 0.000000
39 -> 4 | media : 0.250000
40 -> 2 | media : 0.500000
41 -> 1 | media : 1.000000
42 -> 2 | media : 0.000000
44 -> 1 | media : 1.000000
45 -> 2 | media : 0.000000
46 -> 1 | media : 0.000000
48 -> 2 | media : 0.000000
50 -> 1 | media : 0.000000
51 -> 1 | media : 0.000000
52 -> 1 | media : 0.000000
55 -> 1 | media : 0.000000
56 -> 1 | media : 0.000000
2014/2/13
1 -> 356 | media : 4.078652
2 -> 224 | media : 2.441964
3 -> 117 | media : 1.829060
4 -> 59 | media : 1.644068
5 -> 41 | media : 0.634146
6 -> 39 | media : 0.435897
7 -> 36 | media : 0.805556
8 -> 23 | media : 0.434783
9 -> 14 | media : 0.071429
10 -> 18 | media : 0.166667
11 -> 15 | media : 0.533333
12 -> 22 | media : 0.318182
13 -> 13 | media : 0.076923
14 -> 11 | media : 0.545455
15 -> 11 | media : 0.181818
16 -> 12 | media : 0.500000
17 -> 13 | media : 0.307692
18 -> 12 | media : 0.750000
19 -> 9 | media : 0.111111
20 -> 8 | media : 0.375000
21 -> 8 | media : 0.500000
22 -> 7 | media : 0.142857
23 -> 7 | media : 0.000000
24 -> 4 | media : 0.500000
25 -> 2 | media : 0.500000
26 -> 2 | media : 0.000000
27 -> 5 | media : 0.000000
28 -> 6 | media : 0.000000
29 -> 6 | media : 0.166667
30 -> 3 | media : 0.333333
31 -> 1 | media : 0.000000
32 -> 4 | media : 0.000000
33 -> 2 | media : 0.000000
35 -> 1 | media : 0.000000
38 -> 3 | media : 0.000000
39 -> 1 | media : 0.000000
40 -> 2 | media : 0.000000
41 -> 2 | media : 0.000000
2014/2/13
1 -> 325 | media : 4.243077
2 -> 211 | media : 2.563981
3 -> 124 | media : 1.588710
4 -> 74 | media : 0.905405
5 -> 43 | media : 0.906977
6 -> 32 | media : 0.500000
7 -> 28 | media : 0.392857
8 -> 23 | media : 0.478261
9 -> 32 | media : 0.312500
10 -> 29 | media : 0.241379
11 -> 19 | media : 0.473684
12 -> 19 | media : 0.368421
13 -> 18 | media : 0.444444
14 -> 15 | media : 0.600000
15 -> 17 | media : 0.588235
16 -> 11 | media : 0.272727
17 -> 6 | media : 0.333333
18 -> 9 | media : 0.333333
19 -> 10 | media : 0.000000
20 -> 2 | media : 0.500000
21 -> 6 | media : 0.333333
22 -> 9 | media : 0.000000
23 -> 6 | media : 0.333333
24 -> 4 | media : 0.000000
25 -> 7 | media : 0.142857
26 -> 11 | media : 0.272727
27 -> 9 | media : 0.111111
28 -> 4 | media : 0.250000
29 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 2 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 2 | media : 0.000000
34 -> 3 | media : 0.000000
35 -> 4 | media : 0.000000
36 -> 4 | media : 0.000000
37 -> 1 | media : 0.000000
38 -> 3 | media : 0.000000
39 -> 2 | media : 0.000000
40 -> 1 | media : 0.000000
41 -> 1 | media : 0.000000
43 -> 1 | media : 0.000000
45 -> 1 | media : 1.000000
46 -> 1 | media : 0.000000
2014/2/13
1 -> 286 | media : 4.881119
2 -> 185 | media : 2.881081
3 -> 94 | media : 1.819149
4 -> 51 | media : 1.372549
5 -> 43 | media : 1.069767
6 -> 28 | media : 0.535714
7 -> 27 | media : 0.851852
8 -> 12 | media : 0.500000
9 -> 11 | media : 0.454545
10 -> 9 | media : 0.777778
11 -> 7 | media : 0.428571
12 -> 12 | media : 0.333333
13 -> 7 | media : 0.285714
14 -> 14 | media : 1.142857
15 -> 10 | media : 0.500000
16 -> 11 | media : 0.272727
17 -> 13 | media : 0.153846
18 -> 11 | media : 0.181818
19 -> 9 | media : 0.444444
20 -> 10 | media : 0.200000
21 -> 8 | media : 0.125000
22 -> 12 | media : 0.083333
23 -> 9 | media : 0.111111
24 -> 4 | media : 0.250000
25 -> 1 | media : 0.000000
26 -> 7 | media : 0.000000
27 -> 2 | media : 0.000000
28 -> 5 | media : 0.200000
29 -> 2 | media : 0.500000
31 -> 2 | media : 0.000000
32 -> 7 | media : 0.142857
33 -> 4 | media : 0.000000
34 -> 7 | media : 0.000000
35 -> 4 | media : 0.500000
36 -> 4 | media : 0.000000
37 -> 3 | media : 0.000000
38 -> 4 | media : 0.000000
39 -> 6 | media : 0.333333
40 -> 2 | media : 0.000000
43 -> 1 | media : 0.000000
44 -> 2 | media : 0.000000
45 -> 1 | media : 0.000000
46 -> 1 | media : 0.000000
2014/2/13
1 -> 248 | media : 6.056452
2 -> 172 | media : 2.773256
3 -> 94 | media : 2.063830
4 -> 53 | media : 1.811321
5 -> 51 | media : 0.921569
6 -> 44 | media : 0.636364
7 -> 33 | media : 0.515152
8 -> 16 | media : 0.687500
9 -> 8 | media : 0.250000
10 -> 13 | media : 0.384615
11 -> 15 | media : 0.533333
12 -> 18 | media : 0.611111
13 -> 15 | media : 0.800000
14 -> 13 | media : 0.307692
15 -> 9 | media : 0.444444
16 -> 10 | media : 0.200000
17 -> 6 | media : 0.000000
18 -> 10 | media : 0.000000
19 -> 16 | media : 0.062500
20 -> 10 | media : 0.300000
21 -> 7 | media : 0.142857
22 -> 11 | media : 0.181818
23 -> 10 | media : 0.100000
24 -> 6 | media : 0.166667
25 -> 2 | media : 0.000000
26 -> 6 | media : 0.166667
27 -> 5 | media : 0.000000
28 -> 5 | media : 0.000000
29 -> 4 | media : 0.250000
30 -> 5 | media : 0.000000
